Label,x_a,y_b,z_c
Si3_6_-1_1_0,-0.5,1.6164,0.1913
Si3_7_-1_1_0,-0.3836,1.8087,0.5
Si3_8_-1_1_0,-0.1913,1.5,0.3836
Si3_10_-1_1_0,-0.6164,1.1913,0.5
Si3_11_-1_1_0,-0.8087,1.5,0.6164
Si3_15_-1_1_0,-0.5,1.6164,0.8087
Si3_18_-1_1_0,-0.5,1.3836,0.1913
Si3_25_-1_1_0,-0.8836,1,0.6913
Si3_26_-1_1_0,-0.6913,1.1164,0
Si3_27_-1_1_0,-1,1.3087,0.8836
Si3_28_-1_1_0,-0.1164,1,0.3087
Si3_29_-1_1_0,-0.3087,1.8836,0
Si3_30_-1_1_0,-1,1.6913,0.1164
Si3_31_-1_1_0,-0.8836,1,0.3087
Si3_32_-1_1_0,-0.6913,1.8836,0
Si3_34_-1_1_0,-0.1164,1,0.6913
Si3_35_-1_1_0,-0.3087,1.1164,0
Si3_39_-1_1_0,-1,1.3087,0.1164
Si3_42_-1_1_0,-1,1.6913,0.8836
Si4_1_-1_1_0,-0.3721,1.1852,0.5
Si4_2_-1_1_0,-0.1852,1.5,0.6279
Si4_3_-1_1_0,-0.5,1.3721,0.8148
Si4_4_-1_1_0,-0.6279,1.8148,0.5
Si4_5_-1_1_0,-0.8148,1.5,0.3721
Si4_6_-1_1_0,-0.5,1.6279,0.1852
Si4_7_-1_1_0,-0.3721,1.8148,0.5
Si4_8_-1_1_0,-0.1852,1.5,0.3721
Si4_10_-1_1_0,-0.6279,1.1852,0.5
Si4_11_-1_1_0,-0.8148,1.5,0.6279
Si4_15_-1_1_0,-0.5,1.6279,0.8148
Si4_18_-1_1_0,-0.5,1.3721,0.1852
Si4_25_-1_1_0,-0.8721,1,0.6852
Si4_26_-1_1_0,-0.6852,1.1279,0
Si4_27_-1_1_0,-1,1.3148,0.8721
Si4_28_-1_1_0,-0.1279,1,0.3148
Si4_29_-1_1_0,-0.3148,1.8721,0
Si4_30_-1_1_0,-1,1.6852,0.1279
Si4_31_-1_1_0,-0.8721,1,0.3148
Si4_32_-1_1_0,-0.6852,1.8721,0
Si4_34_-1_1_0,-0.1279,1,0.6852
Si4_35_-1_1_0,-0.3148,1.1279,0
Si4_39_-1_1_0,-1,1.3148,0.1279
Si4_42_-1_1_0,-1,1.6852,0.8721
Ba1_1_0_1_0,0.5,1.5,0.5
Ba1_25_0_1_0,0,1,0
Ba2_1_0_1_0,0.5,1.9837,0.7474
Ba2_2_0_1_0,0.0163,1.2526,0.5
Ba2_3_0_1_0,0.7474,1.5,0.0163
Ba2_4_0_1_0,0.5,1.0163,0.2526
Ba2_5_0_1_0,0.9837,1.7474,0.5
Ba2_6_0_1_0,0.2526,1.5,0.9837
Ba2_8_0_1_0,0.0163,1.7474,0.5
Ba2_9_0_1_0,0.7474,1.5,0.9837
Ba2_11_0_1_0,0.9837,1.2526,0.5
Ba2_12_0_1_0,0.2526,1.5,0.0163
Ba2_13_0_1_0,0.5,1.0163,0.7474
Ba2_16_0_1_0,0.5,1.9837,0.2526
Ba2_25_0_1_0,0,1.2474,0.4837
Ba2_26_0_1_0,0.5163,1,0.7526
Ba2_27_0_1_0,0.2474,1.5163,0
Ba2_28_0_1_0,0,1.7526,0.5163
Ba2_29_0_1_0,0.4837,1,0.2474
Ba2_30_0_1_0,0.7526,1.4837,0
Ba2_32_0_1_0,0.5163,1,0.2474
Ba2_33_0_1_0,0.2474,1.4837,0
Ba2_35_0_1_0,0.4837,1,0.7526
Ba2_36_0_1_0,0.7526,1.5163,0
Ba2_37_0_1_0,0,1.2474,0.5163
Ba2_40_0_1_0,0,1.7526,0.4837
Ni1_1_0_1_0,0,1.5,0.75
Ni1_2_0_1_0,0.5,1.25,0
Ni1_3_0_1_0,0.75,1,0.5
Ni1_4_0_1_0,0,1.5,0.25
Ni1_5_0_1_0,0.5,1.75,0
Ni1_6_0_1_0,0.25,1,0.5
Si2_1_0_1_0,0.68461,1.31539,0.68461
Si2_4_0_1_0,0.31539,1.68461,0.31539
Si2_7_0_1_0,0.68461,1.68461,0.31539
Si2_10_0_1_0,0.31539,1.31539,0.68461
Si2_13_0_1_0,0.31539,1.68461,0.68461
Si2_16_0_1_0,0.68461,1.31539,0.31539
Si2_19_0_1_0,0.31539,1.31539,0.31539
Si2_22_0_1_0,0.68461,1.68461,0.68461
Si2_25_0_1_0,0.18461,1.18461,0.81539
Si2_28_0_1_0,0.81539,1.81539,0.18461
Si2_31_0_1_0,0.18461,1.81539,0.18461
Si2_34_0_1_0,0.81539,1.18461,0.81539
Si2_37_0_1_0,0.81539,1.18461,0.18461
Si2_40_0_1_0,0.18461,1.81539,0.81539
Si2_43_0_1_0,0.81539,1.81539,0.81539
Si2_46_0_1_0,0.18461,1.18461,0.18461
Si3_1_0_1_0,0.6164,1.1913,0.5
Si3_2_0_1_0,0.8087,1.5,0.6164
Si3_3_0_1_0,0.5,1.3836,0.8087
Si3_4_0_1_0,0.3836,1.8087,0.5
Si3_5_0_1_0,0.1913,1.5,0.3836
Si3_6_0_1_0,0.5,1.6164,0.1913
Si3_7_0_1_0,0.6164,1.8087,0.5
Si3_8_0_1_0,0.8087,1.5,0.3836
Si3_10_0_1_0,0.3836,1.1913,0.5
Si3_11_0_1_0,0.1913,1.5,0.6164
Si3_15_0_1_0,0.5,1.6164,0.8087
Si3_18_0_1_0,0.5,1.3836,0.1913
Si3_25_0_1_0,0.1164,1,0.6913
Si3_26_0_1_0,0.3087,1.1164,0
Si3_27_0_1_0,0,1.3087,0.8836
Si3_28_0_1_0,0.8836,1,0.3087
Si3_29_0_1_0,0.6913,1.8836,0
Si3_30_0_1_0,0,1.6913,0.1164
Si3_31_0_1_0,0.1164,1,0.3087
Si3_32_0_1_0,0.3087,1.8836,0
Si3_34_0_1_0,0.8836,1,0.6913
Si3_35_0_1_0,0.6913,1.1164,0
Si3_39_0_1_0,0,1.3087,0.1164
Si3_42_0_1_0,0,1.6913,0.8836
Si4_1_0_1_0,0.6279,1.1852,0.5
Si4_2_0_1_0,0.8148,1.5,0.6279
Si4_3_0_1_0,0.5,1.3721,0.8148
Si4_4_0_1_0,0.3721,1.8148,0.5
Si4_5_0_1_0,0.1852,1.5,0.3721
Si4_6_0_1_0,0.5,1.6279,0.1852
Si4_7_0_1_0,0.6279,1.8148,0.5
Si4_8_0_1_0,0.8148,1.5,0.3721
Si4_10_0_1_0,0.3721,1.1852,0.5
Si4_11_0_1_0,0.1852,1.5,0.6279
Si4_15_0_1_0,0.5,1.6279,0.8148
Si4_18_0_1_0,0.5,1.3721,0.1852
Si4_25_0_1_0,0.1279,1,0.6852
Si4_26_0_1_0,0.3148,1.1279,0
Si4_27_0_1_0,0,1.3148,0.8721
Si4_28_0_1_0,0.8721,1,0.3148
Si4_29_0_1_0,0.6852,1.8721,0
Si4_30_0_1_0,0,1.6852,0.1279
Si4_31_0_1_0,0.1279,1,0.3148
Si4_32_0_1_0,0.3148,1.8721,0
Si4_34_0_1_0,0.8721,1,0.6852
Si4_35_0_1_0,0.6852,1.1279,0
Si4_39_0_1_0,0,1.3148,0.1279
Si4_42_0_1_0,0,1.6852,0.8721
Ba1_1_1_1_0,1.5,1.5,0.5
Ba1_25_1_1_0,1,1,0
Ba2_1_1_1_0,1.5,1.9837,0.7474
Ba2_2_1_1_0,1.0163,1.2526,0.5
Ba2_3_1_1_0,1.7474,1.5,0.0163
Ba2_4_1_1_0,1.5,1.0163,0.2526
Ba2_5_1_1_0,1.9837,1.7474,0.5
Ba2_6_1_1_0,1.2526,1.5,0.9837
Ba2_8_1_1_0,1.0163,1.7474,0.5
Ba2_9_1_1_0,1.7474,1.5,0.9837
Ba2_11_1_1_0,1.9837,1.2526,0.5
Ba2_12_1_1_0,1.2526,1.5,0.0163
Ba2_13_1_1_0,1.5,1.0163,0.7474
Ba2_16_1_1_0,1.5,1.9837,0.2526
Ba2_25_1_1_0,1,1.2474,0.4837
Ba2_26_1_1_0,1.5163,1,0.7526
Ba2_27_1_1_0,1.2474,1.5163,0
Ba2_28_1_1_0,1,1.7526,0.5163
Ba2_29_1_1_0,1.4837,1,0.2474
Ba2_30_1_1_0,1.7526,1.4837,0
Ba2_32_1_1_0,1.5163,1,0.2474
Ba2_33_1_1_0,1.2474,1.4837,0
Ba2_35_1_1_0,1.4837,1,0.7526
Ba2_36_1_1_0,1.7526,1.5163,0
Ba2_37_1_1_0,1,1.2474,0.5163
Ba2_40_1_1_0,1,1.7526,0.4837
Ni1_1_1_1_0,1,1.5,0.75
Ni1_2_1_1_0,1.5,1.25,0
Ni1_3_1_1_0,1.75,1,0.5
Ni1_4_1_1_0,1,1.5,0.25
Ni1_5_1_1_0,1.5,1.75,0
Ni1_6_1_1_0,1.25,1,0.5
Si2_1_1_1_0,1.68461,1.31539,0.68461
Si2_4_1_1_0,1.31539,1.68461,0.31539
Si2_7_1_1_0,1.68461,1.68461,0.31539
Si2_10_1_1_0,1.31539,1.31539,0.68461
Si2_13_1_1_0,1.31539,1.68461,0.68461
Si2_16_1_1_0,1.68461,1.31539,0.31539
Si2_19_1_1_0,1.31539,1.31539,0.31539
Si2_22_1_1_0,1.68461,1.68461,0.68461
Si2_25_1_1_0,1.18461,1.18461,0.81539
Si2_28_1_1_0,1.81539,1.81539,0.18461
Si2_31_1_1_0,1.18461,1.81539,0.18461
Si2_34_1_1_0,1.81539,1.18461,0.81539
Si2_37_1_1_0,1.81539,1.18461,0.18461
Si2_40_1_1_0,1.18461,1.81539,0.81539
Si2_43_1_1_0,1.81539,1.81539,0.81539
Si2_46_1_1_0,1.18461,1.18461,0.18461
Si3_1_1_1_0,1.6164,1.1913,0.5
Si3_2_1_1_0,1.8087,1.5,0.6164
Si3_3_1_1_0,1.5,1.3836,0.8087
Si3_4_1_1_0,1.3836,1.8087,0.5
Si3_5_1_1_0,1.1913,1.5,0.3836
Si3_6_1_1_0,1.5,1.6164,0.1913
Si3_7_1_1_0,1.6164,1.8087,0.5
Si3_8_1_1_0,1.8087,1.5,0.3836
Si3_10_1_1_0,1.3836,1.1913,0.5
Si3_11_1_1_0,1.1913,1.5,0.6164
Si3_15_1_1_0,1.5,1.6164,0.8087
Si3_18_1_1_0,1.5,1.3836,0.1913
Si3_25_1_1_0,1.1164,1,0.6913
Si3_26_1_1_0,1.3087,1.1164,0
Si3_27_1_1_0,1,1.3087,0.8836
Si3_28_1_1_0,1.8836,1,0.3087
Si3_29_1_1_0,1.6913,1.8836,0
Si3_30_1_1_0,1,1.6913,0.1164
Si3_31_1_1_0,1.1164,1,0.3087
Si3_32_1_1_0,1.3087,1.8836,0
Si3_34_1_1_0,1.8836,1,0.6913
Si3_35_1_1_0,1.6913,1.1164,0
Si3_39_1_1_0,1,1.3087,0.1164
Si3_42_1_1_0,1,1.6913,0.8836
Si4_1_1_1_0,1.6279,1.1852,0.5
Si4_2_1_1_0,1.8148,1.5,0.6279
Si4_3_1_1_0,1.5,1.3721,0.8148
Si4_4_1_1_0,1.3721,1.8148,0.5
Si4_5_1_1_0,1.1852,1.5,0.3721
Si4_6_1_1_0,1.5,1.6279,0.1852
Si4_7_1_1_0,1.6279,1.8148,0.5
Si4_8_1_1_0,1.8148,1.5,0.3721
Si4_10_1_1_0,1.3721,1.1852,0.5
Si4_11_1_1_0,1.1852,1.5,0.6279
Si4_15_1_1_0,1.5,1.6279,0.8148
Si4_18_1_1_0,1.5,1.3721,0.1852
Si4_25_1_1_0,1.1279,1,0.6852
Si4_26_1_1_0,1.3148,1.1279,0
Si4_27_1_1_0,1,1.3148,0.8721
Si4_28_1_1_0,1.8721,1,0.3148
Si4_29_1_1_0,1.6852,1.8721,0
Si4_30_1_1_0,1,1.6852,0.1279
Si4_31_1_1_0,1.1279,1,0.3148
Si4_32_1_1_0,1.3148,1.8721,0
Si4_34_1_1_0,1.8721,1,0.6852
Si4_35_1_1_0,1.6852,1.1279,0
Si4_39_1_1_0,1,1.3148,0.1279
Si4_42_1_1_0,1,1.6852,0.8721
Ba1_1_-1_-1_1,-0.5,-0.5,1.5
Ba1_25_-1_-1_1,-1,-1,1
Ba2_1_-1_-1_1,-0.5,-0.0163,1.7474
Ba2_2_-1_-1_1,-0.9837,-0.7474,1.5
Ba2_3_-1_-1_1,-0.2526,-0.5,1.0163
Ba2_4_-1_-1_1,-0.5,-0.9837,1.2526
Ba2_5_-1_-1_1,-0.0163,-0.2526,1.5
Ba2_6_-1_-1_1,-0.7474,-0.5,1.9837
Ba2_8_-1_-1_1,-0.9837,-0.2526,1.5
Ba2_9_-1_-1_1,-0.2526,-0.5,1.9837
Ba2_11_-1_-1_1,-0.0163,-0.7474,1.5
Ba2_12_-1_-1_1,-0.7474,-0.5,1.0163
Ba2_13_-1_-1_1,-0.5,-0.9837,1.7474
Ba2_16_-1_-1_1,-0.5,-0.0163,1.2526
Ba2_25_-1_-1_1,-1,-0.7526,1.4837
Ba2_26_-1_-1_1,-0.4837,-1,1.7526
Ba2_27_-1_-1_1,-0.7526,-0.4837,1
Ba2_28_-1_-1_1,-1,-0.2474,1.5163
Ba2_29_-1_-1_1,-0.5163,-1,1.2474
Ba2_30_-1_-1_1,-0.2474,-0.5163,1
Ba2_32_-1_-1_1,-0.4837,-1,1.2474
Ba2_33_-1_-1_1,-0.7526,-0.5163,1
Ba2_35_-1_-1_1,-0.5163,-1,1.7526
Ba2_36_-1_-1_1,-0.2474,-0.4837,1
Ba2_37_-1_-1_1,-1,-0.7526,1.5163
Ba2_40_-1_-1_1,-1,-0.2474,1.4837
Ni1_1_-1_-1_1,-1,-0.5,1.75
Ni1_2_-1_-1_1,-0.5,-0.75,1
Ni1_3_-1_-1_1,-0.25,-1,1.5
Ni1_4_-1_-1_1,-1,-0.5,1.25
Ni1_5_-1_-1_1,-0.5,-0.25,1
Ni1_6_-1_-1_1,-0.75,-1,1.5
Si2_1_-1_-1_1,-0.31539,-0.68461,1.68461
Si2_4_-1_-1_1,-0.68461,-0.31539,1.31539
Si2_7_-1_-1_1,-0.31539,-0.31539,1.31539
Si2_10_-1_-1_1,-0.68461,-0.68461,1.68461
Si2_13_-1_-1_1,-0.68461,-0.31539,1.68461
Si2_16_-1_-1_1,-0.31539,-0.68461,1.31539
Si2_19_-1_-1_1,-0.68461,-0.68461,1.31539
Si2_22_-1_-1_1,-0.31539,-0.31539,1.68461
Si2_25_-1_-1_1,-0.81539,-0.81539,1.81539
Si2_28_-1_-1_1,-0.18461,-0.18461,1.18461
Si2_31_-1_-1_1,-0.81539,-0.18461,1.18461
Si2_34_-1_-1_1,-0.18461,-0.81539,1.81539
Si2_37_-1_-1_1,-0.18461,-0.81539,1.18461
Si2_40_-1_-1_1,-0.81539,-0.18461,1.81539
Si2_43_-1_-1_1,-0.18461,-0.18461,1.81539
Si2_46_-1_-1_1,-0.81539,-0.81539,1.18461
Si3_1_-1_-1_1,-0.3836,-0.8087,1.5
Si3_2_-1_-1_1,-0.1913,-0.5,1.6164
Si3_3_-1_-1_1,-0.5,-0.6164,1.8087
Si3_4_-1_-1_1,-0.6164,-0.1913,1.5
Si3_5_-1_-1_1,-0.8087,-0.5,1.3836
Si3_6_-1_-1_1,-0.5,-0.3836,1.1913
Si3_7_-1_-1_1,-0.3836,-0.1913,1.5
Si3_8_-1_-1_1,-0.1913,-0.5,1.3836
Si3_10_-1_-1_1,-0.6164,-0.8087,1.5
Si3_11_-1_-1_1,-0.8087,-0.5,1.6164
Si3_15_-1_-1_1,-0.5,-0.3836,1.8087
Si3_18_-1_-1_1,-0.5,-0.6164,1.1913
Si3_25_-1_-1_1,-0.8836,-1,1.6913
Si3_26_-1_-1_1,-0.6913,-0.8836,1
Si3_27_-1_-1_1,-1,-0.6913,1.8836
Si3_28_-1_-1_1,-0.1164,-1,1.3087
Si3_29_-1_-1_1,-0.3087,-0.1164,1
Si3_30_-1_-1_1,-1,-0.3087,1.1164
Si3_31_-1_-1_1,-0.8836,-1,1.3087
Si3_32_-1_-1_1,-0.6913,-0.1164,1
Si3_34_-1_-1_1,-0.1164,-1,1.6913
Si3_35_-1_-1_1,-0.3087,-0.8836,1
Si3_39_-1_-1_1,-1,-0.6913,1.1164
Si3_42_-1_-1_1,-1,-0.3087,1.8836
Si4_1_-1_-1_1,-0.3721,-0.8148,1.5
Si4_2_-1_-1_1,-0.1852,-0.5,1.6279
Si4_3_-1_-1_1,-0.5,-0.6279,1.8148
Si4_4_-1_-1_1,-0.6279,-0.1852,1.5
Si4_5_-1_-1_1,-0.8148,-0.5,1.3721
Si4_6_-1_-1_1,-0.5,-0.3721,1.1852
Si4_7_-1_-1_1,-0.3721,-0.1852,1.5
Si4_8_-1_-1_1,-0.1852,-0.5,1.3721
Si4_10_-1_-1_1,-0.6279,-0.8148,1.5
Si4_11_-1_-1_1,-0.8148,-0.5,1.6279
Si4_15_-1_-1_1,-0.5,-0.3721,1.8148
Si4_18_-1_-1_1,-0.5,-0.6279,1.1852
Si4_25_-1_-1_1,-0.8721,-1,1.6852
Si4_26_-1_-1_1,-0.6852,-0.8721,1
Si4_27_-1_-1_1,-1,-0.6852,1.8721
Si4_28_-1_-1_1,-0.1279,-1,1.3148
Si4_29_-1_-1_1,-0.3148,-0.1279,1
Si4_30_-1_-1_1,-1,-0.3148,1.1279
Si4_31_-1_-1_1,-0.8721,-1,1.3148
Si4_32_-1_-1_1,-0.6852,-0.1279,1
Si4_34_-1_-1_1,-0.1279,-1,1.6852
Si4_35_-1_-1_1,-0.3148,-0.8721,1
Si4_39_-1_-1_1,-1,-0.6852,1.1279
Si4_42_-1_-1_1,-1,-0.3148,1.8721
Ba1_1_0_-1_1,0.5,-0.5,1.5
Ba1_25_0_-1_1,0,-1,1
Ba2_1_0_-1_1,0.5,-0.0163,1.7474
Ba2_2_0_-1_1,0.0163,-0.7474,1.5
Ba2_3_0_-1_1,0.7474,-0.5,1.0163
Ba2_4_0_-1_1,0.5,-0.9837,1.2526
Ba2_5_0_-1_1,0.9837,-0.2526,1.5
Ba2_6_0_-1_1,0.2526,-0.5,1.9837
Ba2_8_0_-1_1,0.0163,-0.2526,1.5
Ba2_9_0_-1_1,0.7474,-0.5,1.9837
Ba2_11_0_-1_1,0.9837,-0.7474,1.5
Ba2_12_0_-1_1,0.2526,-0.5,1.0163
Ba2_13_0_-1_1,0.5,-0.9837,1.7474
Ba2_16_0_-1_1,0.5,-0.0163,1.2526
Ba2_25_0_-1_1,0,-0.7526,1.4837
Ba2_26_0_-1_1,0.5163,-1,1.7526
Ba2_27_0_-1_1,0.2474,-0.4837,1
Ba2_28_0_-1_1,0,-0.2474,1.5163
Ba2_29_0_-1_1,0.4837,-1,1.2474
Ba2_30_0_-1_1,0.7526,-0.5163,1
Ba2_32_0_-1_1,0.5163,-1,1.2474
Ba2_33_0_-1_1,0.2474,-0.5163,1
Ba2_35_0_-1_1,0.4837,-1,1.7526
Ba2_36_0_-1_1,0.7526,-0.4837,1
Ba2_37_0_-1_1,0,-0.7526,1.5163
Ba2_40_0_-1_1,0,-0.2474,1.4837
Ni1_1_0_-1_1,0,-0.5,1.75
Ni1_2_0_-1_1,0.5,-0.75,1
Ni1_3_0_-1_1,0.75,-1,1.5
Ni1_4_0_-1_1,0,-0.5,1.25
Ni1_5_0_-1_1,0.5,-0.25,1
Ni1_6_0_-1_1,0.25,-1,1.5
Si2_1_0_-1_1,0.68461,-0.68461,1.68461
Si2_4_0_-1_1,0.31539,-0.31539,1.31539
Si2_7_0_-1_1,0.68461,-0.31539,1.31539
Si2_10_0_-1_1,0.31539,-0.68461,1.68461
Si2_13_0_-1_1,0.31539,-0.31539,1.68461
Si2_16_0_-1_1,0.68461,-0.68461,1.31539
Si2_19_0_-1_1,0.31539,-0.68461,1.31539
Si2_22_0_-1_1,0.68461,-0.31539,1.68461
Si2_25_0_-1_1,0.18461,-0.81539,1.81539
Si2_28_0_-1_1,0.81539,-0.18461,1.18461
Si2_31_0_-1_1,0.18461,-0.18461,1.18461
Si2_34_0_-1_1,0.81539,-0.81539,1.81539
Si2_37_0_-1_1,0.81539,-0.81539,1.18461
Si2_40_0_-1_1,0.18461,-0.18461,1.81539
Si2_43_0_-1_1,0.81539,-0.18461,1.81539
Si2_46_0_-1_1,0.18461,-0.81539,1.18461
Si3_1_0_-1_1,0.6164,-0.8087,1.5
Si3_2_0_-1_1,0.8087,-0.5,1.6164
Si3_3_0_-1_1,0.5,-0.6164,1.8087
Si3_4_0_-1_1,0.3836,-0.1913,1.5
Si3_5_0_-1_1,0.1913,-0.5,1.3836
Si3_6_0_-1_1,0.5,-0.3836,1.1913
Si3_7_0_-1_1,0.6164,-0.1913,1.5
Si3_8_0_-1_1,0.8087,-0.5,1.3836
Si3_10_0_-1_1,0.3836,-0.8087,1.5
Si3_11_0_-1_1,0.1913,-0.5,1.6164
Si3_15_0_-1_1,0.5,-0.3836,1.8087
Si3_18_0_-1_1,0.5,-0.6164,1.1913
Si3_25_0_-1_1,0.1164,-1,1.6913
Si3_26_0_-1_1,0.3087,-0.8836,1
Si3_27_0_-1_1,0,-0.6913,1.8836
Si3_28_0_-1_1,0.8836,-1,1.3087
Si3_29_0_-1_1,0.6913,-0.1164,1
Si3_30_0_-1_1,0,-0.3087,1.1164
Si3_31_0_-1_1,0.1164,-1,1.3087
Si3_32_0_-1_1,0.3087,-0.1164,1
Si3_34_0_-1_1,0.8836,-1,1.6913
Si3_35_0_-1_1,0.6913,-0.8836,1
Si3_39_0_-1_1,0,-0.6913,1.1164
Si3_42_0_-1_1,0,-0.3087,1.8836
Si4_1_0_-1_1,0.6279,-0.8148,1.5
Si4_2_0_-1_1,0.8148,-0.5,1.6279
Si4_3_0_-1_1,0.5,-0.6279,1.8148
Si4_4_0_-1_1,0.3721,-0.1852,1.5
Si4_5_0_-1_1,0.1852,-0.5,1.3721
Si4_6_0_-1_1,0.5,-0.3721,1.1852
Si4_7_0_-1_1,0.6279,-0.1852,1.5
Si4_8_0_-1_1,0.8148,-0.5,1.3721
Si4_10_0_-1_1,0.3721,-0.8148,1.5
Si4_11_0_-1_1,0.1852,-0.5,1.6279
Si4_15_0_-1_1,0.5,-0.3721,1.8148
Si4_18_0_-1_1,0.5,-0.6279,1.1852
Si4_25_0_-1_1,0.1279,-1,1.6852
Si4_26_0_-1_1,0.3148,-0.8721,1
Si4_27_0_-1_1,0,-0.6852,1.8721
Si4_28_0_-1_1,0.8721,-1,1.3148
Si4_29_0_-1_1,0.6852,-0.1279,1
Si4_30_0_-1_1,0,-0.3148,1.1279
Si4_31_0_-1_1,0.1279,-1,1.3148
Si4_32_0_-1_1,0.3148,-0.1279,1
Si4_34_0_-1_1,0.8721,-1,1.6852
Si4_35_0_-1_1,0.6852,-0.8721,1
Si4_39_0_-1_1,0,-0.6852,1.1279
Si4_42_0_-1_1,0,-0.3148,1.8721
Ba1_1_1_-1_1,1.5,-0.5,1.5
Ba1_25_1_-1_1,1,-1,1
Ba2_1_1_-1_1,1.5,-0.0163,1.7474
Ba2_2_1_-1_1,1.0163,-0.7474,1.5
Ba2_3_1_-1_1,1.7474,-0.5,1.0163
Ba2_4_1_-1_1,1.5,-0.9837,1.2526
Ba2_5_1_-1_1,1.9837,-0.2526,1.5
Ba2_6_1_-1_1,1.2526,-0.5,1.9837
Ba2_8_1_-1_1,1.0163,-0.2526,1.5
Ba2_9_1_-1_1,1.7474,-0.5,1.9837
Ba2_11_1_-1_1,1.9837,-0.7474,1.5
Ba2_12_1_-1_1,1.2526,-0.5,1.0163
Ba2_13_1_-1_1,1.5,-0.9837,1.7474
Ba2_16_1_-1_1,1.5,-0.0163,1.2526
Ba2_25_1_-1_1,1,-0.7526,1.4837
Ba2_26_1_-1_1,1.5163,-1,1.7526
Ba2_27_1_-1_1,1.2474,-0.4837,1
Ba2_28_1_-1_1,1,-0.2474,1.5163
Ba2_29_1_-1_1,1.4837,-1,1.2474
Ba2_30_1_-1_1,1.7526,-0.5163,1
Ba2_32_1_-1_1,1.5163,-1,1.2474
Ba2_33_1_-1_1,1.2474,-0.5163,1
Ba2_35_1_-1_1,1.4837,-1,1.7526
Ba2_36_1_-1_1,1.7526,-0.4837,1
Ba2_37_1_-1_1,1,-0.7526,1.5163
Ba2_40_1_-1_1,1,-0.2474,1.4837
Ni1_1_1_-1_1,1,-0.5,1.75
Ni1_2_1_-1_1,1.5,-0.75,1
Ni1_3_1_-1_1,1.75,-1,1.5
Ni1_4_1_-1_1,1,-0.5,1.25
Ni1_5_1_-1_1,1.5,-0.25,1
Ni1_6_1_-1_1,1.25,-1,1.5
Si2_1_1_-1_1,1.68461,-0.68461,1.68461
Si2_4_1_-1_1,1.31539,-0.31539,1.31539
Si2_7_1_-1_1,1.68461,-0.31539,1.31539
Si2_10_1_-1_1,1.31539,-0.68461,1.68461
Si2_13_1_-1_1,1.31539,-0.31539,1.68461
Si2_16_1_-1_1,1.68461,-0.68461,1.31539
Si2_19_1_-1_1,1.31539,-0.68461,1.31539
Si2_22_1_-1_1,1.68461,-0.31539,1.68461
Si2_25_1_-1_1,1.18461,-0.81539,1.81539
Si2_28_1_-1_1,1.81539,-0.18461,1.18461
Si2_31_1_-1_1,1.18461,-0.18461,1.18461
Si2_34_1_-1_1,1.81539,-0.81539,1.81539
Si2_37_1_-1_1,1.81539,-0.81539,1.18461
Si2_40_1_-1_1,1.18461,-0.18461,1.81539
Si2_43_1_-1_1,1.81539,-0.18461,1.81539
Si2_46_1_-1_1,1.18461,-0.81539,1.18461
Si3_1_1_-1_1,1.6164,-0.8087,1.5
Si3_2_1_-1_1,1.8087,-0.5,1.6164
Si3_3_1_-1_1,1.5,-0.6164,1.8087
Si3_4_1_-1_1,1.3836,-0.1913,1.5
Si3_5_1_-1_1,1.1913,-0.5,1.3836
Si3_6_1_-1_1,1.5,-0.3836,1.1913
Si3_7_1_-1_1,1.6164,-0.1913,1.5
Si3_8_1_-1_1,1.8087,-0.5,1.3836
Si3_10_1_-1_1,1.3836,-0.8087,1.5
Si3_11_1_-1_1,1.1913,-0.5,1.6164
Si3_15_1_-1_1,1.5,-0.3836,1.8087
Si3_18_1_-1_1,1.5,-0.6164,1.1913
Si3_25_1_-1_1,1.1164,-1,1.6913
Si3_26_1_-1_1,1.3087,-0.8836,1
Si3_27_1_-1_1,1,-0.6913,1.8836
Si3_28_1_-1_1,1.8836,-1,1.3087
Si3_29_1_-1_1,1.6913,-0.1164,1
Si3_30_1_-1_1,1,-0.3087,1.1164
Si3_31_1_-1_1,1.1164,-1,1.3087
Si3_32_1_-1_1,1.3087,-0.1164,1
Si3_34_1_-1_1,1.8836,-1,1.6913
Si3_35_1_-1_1,1.6913,-0.8836,1
Si3_39_1_-1_1,1,-0.6913,1.1164
Si3_42_1_-1_1,1,-0.3087,1.8836
Si4_1_1_-1_1,1.6279,-0.8148,1.5
Si4_2_1_-1_1,1.8148,-0.5,1.6279
Si4_3_1_-1_1,1.5,-0.6279,1.8148
Si4_4_1_-1_1,1.3721,-0.1852,1.5
Si4_5_1_-1_1,1.1852,-0.5,1.3721
Si4_6_1_-1_1,1.5,-0.3721,1.1852
Si4_7_1_-1_1,1.6279,-0.1852,1.5
Si4_8_1_-1_1,1.8148,-0.5,1.3721
Si4_10_1_-1_1,1.3721,-0.8148,1.5
Si4_11_1_-1_1,1.1852,-0.5,1.6279
Si4_15_1_-1_1,1.5,-0.3721,1.8148
Si4_18_1_-1_1,1.5,-0.6279,1.1852
Si4_25_1_-1_1,1.1279,-1,1.6852
Si4_26_1_-1_1,1.3148,-0.8721,1
Si4_27_1_-1_1,1,-0.6852,1.8721
Si4_28_1_-1_1,1.8721,-1,1.3148
Si4_29_1_-1_1,1.6852,-0.1279,1
Si4_30_1_-1_1,1,-0.3148,1.1279
Si4_31_1_-1_1,1.1279,-1,1.3148
