Label,x_a,y_b,z_c
Sn1_28_0_-1_1,0.8783,-1,1.3096
Sn1_29_0_-1_1,0.6904,-0.1217,1
Sn1_30_0_-1_1,0,-0.3096,1.1217
Sn1_31_0_-1_1,0.1217,-1,1.3096
Sn1_32_0_-1_1,0.3096,-0.1217,1
Sn1_34_0_-1_1,0.8783,-1,1.6904
Sn1_35_0_-1_1,0.6904,-0.8783,1
Sn1_39_0_-1_1,0,-0.6904,1.1217
Sn1_42_0_-1_1,0,-0.3096,1.8783
In1_1_0_-1_1,0.6292,-0.8193,1.5
In1_2_0_-1_1,0.8193,-0.5,1.6292
In1_3_0_-1_1,0.5,-0.6292,1.8193
In1_4_0_-1_1,0.3708,-0.1807,1.5
In1_5_0_-1_1,0.1807,-0.5,1.3708
In1_6_0_-1_1,0.5,-0.3708,1.1807
In1_7_0_-1_1,0.6292,-0.1807,1.5
In1_8_0_-1_1,0.8193,-0.5,1.3708
In1_10_0_-1_1,0.3708,-0.8193,1.5
In1_11_0_-1_1,0.1807,-0.5,1.6292
In1_15_0_-1_1,0.5,-0.3708,1.8193
In1_18_0_-1_1,0.5,-0.6292,1.1807
In1_25_0_-1_1,0.1292,-1,1.6807
In1_26_0_-1_1,0.3193,-0.8708,1
In1_27_0_-1_1,0,-0.6807,1.8708
In1_28_0_-1_1,0.8708,-1,1.3193
In1_29_0_-1_1,0.6807,-0.1292,1
In1_30_0_-1_1,0,-0.3193,1.1292
In1_31_0_-1_1,0.1292,-1,1.3193
In1_32_0_-1_1,0.3193,-0.1292,1
In1_34_0_-1_1,0.8708,-1,1.6807
In1_35_0_-1_1,0.6807,-0.8708,1
In1_39_0_-1_1,0,-0.6807,1.1292
In1_42_0_-1_1,0,-0.3193,1.8708
Sn2_1_0_-1_1,0.55,-0.8257,1.5
Sn2_2_0_-1_1,0.8257,-0.5,1.55
Sn2_3_0_-1_1,0.5,-0.55,1.8257
Sn2_4_0_-1_1,0.45,-0.1743,1.5
Sn2_5_0_-1_1,0.1743,-0.5,1.45
Sn2_6_0_-1_1,0.5,-0.45,1.1743
Sn2_7_0_-1_1,0.55,-0.1743,1.5
Sn2_8_0_-1_1,0.8257,-0.5,1.45
Sn2_10_0_-1_1,0.45,-0.8257,1.5
Sn2_11_0_-1_1,0.1743,-0.5,1.55
Sn2_15_0_-1_1,0.5,-0.45,1.8257
Sn2_18_0_-1_1,0.5,-0.55,1.1743
Sn2_25_0_-1_1,0.05,-1,1.6743
Sn2_26_0_-1_1,0.3257,-0.95,1
Sn2_27_0_-1_1,0,-0.6743,1.95
Sn2_28_0_-1_1,0.95,-1,1.3257
Sn2_29_0_-1_1,0.6743,-0.05,1
Sn2_30_0_-1_1,0,-0.3257,1.05
Sn2_31_0_-1_1,0.05,-1,1.3257
Sn2_32_0_-1_1,0.3257,-0.05,1
Sn2_34_0_-1_1,0.95,-1,1.6743
Sn2_35_0_-1_1,0.6743,-0.95,1
Sn2_39_0_-1_1,0,-0.6743,1.05
Sn2_42_0_-1_1,0,-0.3257,1.95
As1_1_0_-1_1,0.68842,-0.68842,1.68842
As1_4_0_-1_1,0.31158,-0.31158,1.31158
As1_7_0_-1_1,0.68842,-0.31158,1.31158
As1_10_0_-1_1,0.31158,-0.68842,1.68842
As1_13_0_-1_1,0.31158,-0.31158,1.68842
As1_16_0_-1_1,0.68842,-0.68842,1.31158
As1_19_0_-1_1,0.31158,-0.68842,1.31158
As1_22_0_-1_1,0.68842,-0.31158,1.68842
As1_25_0_-1_1,0.18842,-0.81158,1.81158
As1_28_0_-1_1,0.81158,-0.18842,1.18842
As1_31_0_-1_1,0.18842,-0.18842,1.18842
As1_34_0_-1_1,0.81158,-0.81158,1.81158
As1_37_0_-1_1,0.81158,-0.81158,1.18842
As1_40_0_-1_1,0.18842,-0.18842,1.81158
As1_43_0_-1_1,0.81158,-0.18842,1.81158
As1_46_0_-1_1,0.18842,-0.81158,1.18842
As2_1_0_-1_1,0.7384,-1,1.5
As2_2_0_-1_1,0,-0.5,1.7384
As2_3_0_-1_1,0.5,-0.7384,1
As2_4_0_-1_1,0.2616,-1,1.5
As2_5_0_-1_1,0,-0.5,1.2616
As2_6_0_-1_1,0.5,-0.2616,1
As2_25_0_-1_1,0.2384,-1,1.5
As2_26_0_-1_1,0.5,-0.7616,1
As2_27_0_-1_1,0,-0.5,1.7616
As2_28_0_-1_1,0.7616,-1,1.5
As2_29_0_-1_1,0.5,-0.2384,1
As2_30_0_-1_1,0,-0.5,1.2384
I1_1_1_-1_1,1.5,-0.5,1.5
I1_25_1_-1_1,1,-1,1
I2_1_1_-1_1,1.5,-1,1.75
I2_2_1_-1_1,1,-0.75,1.5
I2_3_1_-1_1,1.75,-0.5,1
I2_4_1_-1_1,1.5,-1,1.25
I2_5_1_-1_1,1,-0.25,1.5
I2_6_1_-1_1,1.25,-0.5,1
Sn1_1_1_-1_1,1.6217,-0.8096,1.5
Sn1_2_1_-1_1,1.8096,-0.5,1.6217
Sn1_3_1_-1_1,1.5,-0.6217,1.8096
Sn1_4_1_-1_1,1.3783,-0.1904,1.5
Sn1_5_1_-1_1,1.1904,-0.5,1.3783
Sn1_6_1_-1_1,1.5,-0.3783,1.1904
Sn1_7_1_-1_1,1.6217,-0.1904,1.5
Sn1_8_1_-1_1,1.8096,-0.5,1.3783
Sn1_10_1_-1_1,1.3783,-0.8096,1.5
Sn1_11_1_-1_1,1.1904,-0.5,1.6217
Sn1_15_1_-1_1,1.5,-0.3783,1.8096
Sn1_18_1_-1_1,1.5,-0.6217,1.1904
Sn1_25_1_-1_1,1.1217,-1,1.6904
Sn1_26_1_-1_1,1.3096,-0.8783,1
Sn1_27_1_-1_1,1,-0.6904,1.8783
Sn1_28_1_-1_1,1.8783,-1,1.3096
Sn1_29_1_-1_1,1.6904,-0.1217,1
Sn1_30_1_-1_1,1,-0.3096,1.1217
Sn1_31_1_-1_1,1.1217,-1,1.3096
Sn1_32_1_-1_1,1.3096,-0.1217,1
Sn1_34_1_-1_1,1.8783,-1,1.6904
Sn1_35_1_-1_1,1.6904,-0.8783,1
Sn1_39_1_-1_1,1,-0.6904,1.1217
Sn1_42_1_-1_1,1,-0.3096,1.8783
In1_1_1_-1_1,1.6292,-0.8193,1.5
In1_2_1_-1_1,1.8193,-0.5,1.6292
In1_3_1_-1_1,1.5,-0.6292,1.8193
In1_4_1_-1_1,1.3708,-0.1807,1.5
In1_5_1_-1_1,1.1807,-0.5,1.3708
In1_6_1_-1_1,1.5,-0.3708,1.1807
In1_7_1_-1_1,1.6292,-0.1807,1.5
In1_8_1_-1_1,1.8193,-0.5,1.3708
In1_10_1_-1_1,1.3708,-0.8193,1.5
In1_11_1_-1_1,1.1807,-0.5,1.6292
In1_15_1_-1_1,1.5,-0.3708,1.8193
In1_18_1_-1_1,1.5,-0.6292,1.1807
In1_25_1_-1_1,1.1292,-1,1.6807
In1_26_1_-1_1,1.3193,-0.8708,1
In1_27_1_-1_1,1,-0.6807,1.8708
In1_28_1_-1_1,1.8708,-1,1.3193
In1_29_1_-1_1,1.6807,-0.1292,1
In1_30_1_-1_1,1,-0.3193,1.1292
In1_31_1_-1_1,1.1292,-1,1.3193
In1_32_1_-1_1,1.3193,-0.1292,1
In1_34_1_-1_1,1.8708,-1,1.6807
In1_35_1_-1_1,1.6807,-0.8708,1
In1_39_1_-1_1,1,-0.6807,1.1292
In1_42_1_-1_1,1,-0.3193,1.8708
Sn2_1_1_-1_1,1.55,-0.8257,1.5
Sn2_2_1_-1_1,1.8257,-0.5,1.55
Sn2_3_1_-1_1,1.5,-0.55,1.8257
Sn2_4_1_-1_1,1.45,-0.1743,1.5
Sn2_5_1_-1_1,1.1743,-0.5,1.45
Sn2_6_1_-1_1,1.5,-0.45,1.1743
Sn2_7_1_-1_1,1.55,-0.1743,1.5
Sn2_8_1_-1_1,1.8257,-0.5,1.45
Sn2_10_1_-1_1,1.45,-0.8257,1.5
Sn2_11_1_-1_1,1.1743,-0.5,1.55
Sn2_15_1_-1_1,1.5,-0.45,1.8257
Sn2_18_1_-1_1,1.5,-0.55,1.1743
Sn2_25_1_-1_1,1.05,-1,1.6743
Sn2_26_1_-1_1,1.3257,-0.95,1
Sn2_27_1_-1_1,1,-0.6743,1.95
Sn2_28_1_-1_1,1.95,-1,1.3257
Sn2_29_1_-1_1,1.6743,-0.05,1
Sn2_30_1_-1_1,1,-0.3257,1.05
Sn2_31_1_-1_1,1.05,-1,1.3257
Sn2_32_1_-1_1,1.3257,-0.05,1
Sn2_34_1_-1_1,1.95,-1,1.6743
Sn2_35_1_-1_1,1.6743,-0.95,1
Sn2_39_1_-1_1,1,-0.6743,1.05
Sn2_42_1_-1_1,1,-0.3257,1.95
As1_1_1_-1_1,1.68842,-0.68842,1.68842
As1_4_1_-1_1,1.31158,-0.31158,1.31158
As1_7_1_-1_1,1.68842,-0.31158,1.31158
As1_10_1_-1_1,1.31158,-0.68842,1.68842
As1_13_1_-1_1,1.31158,-0.31158,1.68842
As1_16_1_-1_1,1.68842,-0.68842,1.31158
As1_19_1_-1_1,1.31158,-0.68842,1.31158
As1_22_1_-1_1,1.68842,-0.31158,1.68842
As1_25_1_-1_1,1.18842,-0.81158,1.81158
As1_28_1_-1_1,1.81158,-0.18842,1.18842
As1_31_1_-1_1,1.18842,-0.18842,1.18842
As1_34_1_-1_1,1.81158,-0.81158,1.81158
As1_37_1_-1_1,1.81158,-0.81158,1.18842
As1_40_1_-1_1,1.18842,-0.18842,1.81158
As1_43_1_-1_1,1.81158,-0.18842,1.81158
As1_46_1_-1_1,1.18842,-0.81158,1.18842
As2_1_1_-1_1,1.7384,-1,1.5
As2_2_1_-1_1,1,-0.5,1.7384
As2_3_1_-1_1,1.5,-0.7384,1
As2_4_1_-1_1,1.2616,-1,1.5
As2_5_1_-1_1,1,-0.5,1.2616
As2_6_1_-1_1,1.5,-0.2616,1
As2_25_1_-1_1,1.2384,-1,1.5
As2_26_1_-1_1,1.5,-0.7616,1
As2_27_1_-1_1,1,-0.5,1.7616
As2_28_1_-1_1,1.7616,-1,1.5
As2_29_1_-1_1,1.5,-0.2384,1
As2_30_1_-1_1,1,-0.5,1.2384
I1_1_-1_0_1,-0.5,0.5,1.5
I1_25_-1_0_1,-1,0,1
I2_1_-1_0_1,-0.5,0,1.75
I2_2_-1_0_1,-1,0.25,1.5
I2_3_-1_0_1,-0.25,0.5,1
I2_4_-1_0_1,-0.5,0,1.25
I2_5_-1_0_1,-1,0.75,1.5
I2_6_-1_0_1,-0.75,0.5,1
Sn1_1_-1_0_1,-0.3783,0.1904,1.5
Sn1_2_-1_0_1,-0.1904,0.5,1.6217
Sn1_3_-1_0_1,-0.5,0.3783,1.8096
Sn1_4_-1_0_1,-0.6217,0.8096,1.5
Sn1_5_-1_0_1,-0.8096,0.5,1.3783
Sn1_6_-1_0_1,-0.5,0.6217,1.1904
Sn1_7_-1_0_1,-0.3783,0.8096,1.5
Sn1_8_-1_0_1,-0.1904,0.5,1.3783
Sn1_10_-1_0_1,-0.6217,0.1904,1.5
Sn1_11_-1_0_1,-0.8096,0.5,1.6217
Sn1_15_-1_0_1,-0.5,0.6217,1.8096
Sn1_18_-1_0_1,-0.5,0.3783,1.1904
Sn1_25_-1_0_1,-0.8783,0,1.6904
Sn1_26_-1_0_1,-0.6904,0.1217,1
Sn1_27_-1_0_1,-1,0.3096,1.8783
Sn1_28_-1_0_1,-0.1217,0,1.3096
Sn1_29_-1_0_1,-0.3096,0.8783,1
Sn1_30_-1_0_1,-1,0.6904,1.1217
Sn1_31_-1_0_1,-0.8783,0,1.3096
Sn1_32_-1_0_1,-0.6904,0.8783,1
Sn1_34_-1_0_1,-0.1217,0,1.6904
Sn1_35_-1_0_1,-0.3096,0.1217,1
Sn1_39_-1_0_1,-1,0.3096,1.1217
Sn1_42_-1_0_1,-1,0.6904,1.8783
In1_1_-1_0_1,-0.3708,0.1807,1.5
In1_2_-1_0_1,-0.1807,0.5,1.6292
In1_3_-1_0_1,-0.5,0.3708,1.8193
In1_4_-1_0_1,-0.6292,0.8193,1.5
In1_5_-1_0_1,-0.8193,0.5,1.3708
In1_6_-1_0_1,-0.5,0.6292,1.1807
In1_7_-1_0_1,-0.3708,0.8193,1.5
In1_8_-1_0_1,-0.1807,0.5,1.3708
In1_10_-1_0_1,-0.6292,0.1807,1.5
In1_11_-1_0_1,-0.8193,0.5,1.6292
In1_15_-1_0_1,-0.5,0.6292,1.8193
In1_18_-1_0_1,-0.5,0.3708,1.1807
In1_25_-1_0_1,-0.8708,0,1.6807
In1_26_-1_0_1,-0.6807,0.1292,1
In1_27_-1_0_1,-1,0.3193,1.8708
In1_28_-1_0_1,-0.1292,0,1.3193
In1_29_-1_0_1,-0.3193,0.8708,1
In1_30_-1_0_1,-1,0.6807,1.1292
In1_31_-1_0_1,-0.8708,0,1.3193
In1_32_-1_0_1,-0.6807,0.8708,1
In1_34_-1_0_1,-0.1292,0,1.6807
In1_35_-1_0_1,-0.3193,0.1292,1
In1_39_-1_0_1,-1,0.3193,1.1292
In1_42_-1_0_1,-1,0.6807,1.8708
Sn2_1_-1_0_1,-0.45,0.1743,1.5
Sn2_2_-1_0_1,-0.1743,0.5,1.55
Sn2_3_-1_0_1,-0.5,0.45,1.8257
Sn2_4_-1_0_1,-0.55,0.8257,1.5
Sn2_5_-1_0_1,-0.8257,0.5,1.45
Sn2_6_-1_0_1,-0.5,0.55,1.1743
Sn2_7_-1_0_1,-0.45,0.8257,1.5
Sn2_8_-1_0_1,-0.1743,0.5,1.45
Sn2_10_-1_0_1,-0.55,0.1743,1.5
Sn2_11_-1_0_1,-0.8257,0.5,1.55
Sn2_15_-1_0_1,-0.5,0.55,1.8257
Sn2_18_-1_0_1,-0.5,0.45,1.1743
Sn2_25_-1_0_1,-0.95,0,1.6743
Sn2_26_-1_0_1,-0.6743,0.05,1
Sn2_27_-1_0_1,-1,0.3257,1.95
Sn2_28_-1_0_1,-0.05,0,1.3257
Sn2_29_-1_0_1,-0.3257,0.95,1
Sn2_30_-1_0_1,-1,0.6743,1.05
Sn2_31_-1_0_1,-0.95,0,1.3257
Sn2_32_-1_0_1,-0.6743,0.95,1
Sn2_34_-1_0_1,-0.05,0,1.6743
Sn2_35_-1_0_1,-0.3257,0.05,1
Sn2_39_-1_0_1,-1,0.3257,1.05
Sn2_42_-1_0_1,-1,0.6743,1.95
As1_1_-1_0_1,-0.31158,0.31158,1.68842
As1_4_-1_0_1,-0.68842,0.68842,1.31158
As1_7_-1_0_1,-0.31158,0.68842,1.31158
As1_10_-1_0_1,-0.68842,0.31158,1.68842
As1_13_-1_0_1,-0.68842,0.68842,1.68842
As1_16_-1_0_1,-0.31158,0.31158,1.31158
As1_19_-1_0_1,-0.68842,0.31158,1.31158
As1_22_-1_0_1,-0.31158,0.68842,1.68842
As1_25_-1_0_1,-0.81158,0.18842,1.81158
As1_28_-1_0_1,-0.18842,0.81158,1.18842
As1_31_-1_0_1,-0.81158,0.81158,1.18842
As1_34_-1_0_1,-0.18842,0.18842,1.81158
As1_37_-1_0_1,-0.18842,0.18842,1.18842
As1_40_-1_0_1,-0.81158,0.81158,1.81158
As1_43_-1_0_1,-0.18842,0.81158,1.81158
As1_46_-1_0_1,-0.81158,0.18842,1.18842
As2_1_-1_0_1,-0.2616,0,1.5
As2_2_-1_0_1,-1,0.5,1.7384
As2_3_-1_0_1,-0.5,0.2616,1
As2_4_-1_0_1,-0.7384,0,1.5
As2_5_-1_0_1,-1,0.5,1.2616
As2_6_-1_0_1,-0.5,0.7384,1
As2_25_-1_0_1,-0.7616,0,1.5
As2_26_-1_0_1,-0.5,0.2384,1
As2_27_-1_0_1,-1,0.5,1.7616
As2_28_-1_0_1,-0.2384,0,1.5
As2_29_-1_0_1,-0.5,0.7616,1
As2_30_-1_0_1,-1,0.5,1.2384
I1_1_0_0_1,0.5,0.5,1.5
I1_25_0_0_1,0,0,1
I2_1_0_0_1,0.5,0,1.75
I2_2_0_0_1,0,0.25,1.5
I2_3_0_0_1,0.75,0.5,1
I2_4_0_0_1,0.5,0,1.25
I2_5_0_0_1,0,0.75,1.5
I2_6_0_0_1,0.25,0.5,1
Sn1_1_0_0_1,0.6217,0.1904,1.5
Sn1_2_0_0_1,0.8096,0.5,1.6217
Sn1_3_0_0_1,0.5,0.3783,1.8096
Sn1_4_0_0_1,0.3783,0.8096,1.5
Sn1_5_0_0_1,0.1904,0.5,1.3783
Sn1_6_0_0_1,0.5,0.6217,1.1904
Sn1_7_0_0_1,0.6217,0.8096,1.5
Sn1_8_0_0_1,0.8096,0.5,1.3783
Sn1_10_0_0_1,0.3783,0.1904,1.5
Sn1_11_0_0_1,0.1904,0.5,1.6217
Sn1_15_0_0_1,0.5,0.6217,1.8096
Sn1_18_0_0_1,0.5,0.3783,1.1904
Sn1_25_0_0_1,0.1217,0,1.6904
Sn1_26_0_0_1,0.3096,0.1217,1
Sn1_27_0_0_1,0,0.3096,1.8783
Sn1_28_0_0_1,0.8783,0,1.3096
Sn1_29_0_0_1,0.6904,0.8783,1
Sn1_30_0_0_1,0,0.6904,1.1217
Sn1_31_0_0_1,0.1217,0,1.3096
Sn1_32_0_0_1,0.3096,0.8783,1
Sn1_34_0_0_1,0.8783,0,1.6904
Sn1_35_0_0_1,0.6904,0.1217,1
Sn1_39_0_0_1,0,0.3096,1.1217
Sn1_42_0_0_1,0,0.6904,1.8783
In1_1_0_0_1,0.6292,0.1807,1.5
In1_2_0_0_1,0.8193,0.5,1.6292
In1_3_0_0_1,0.5,0.3708,1.8193
In1_4_0_0_1,0.3708,0.8193,1.5
In1_5_0_0_1,0.1807,0.5,1.3708
In1_6_0_0_1,0.5,0.6292,1.1807
In1_7_0_0_1,0.6292,0.8193,1.5
In1_8_0_0_1,0.8193,0.5,1.3708
In1_10_0_0_1,0.3708,0.1807,1.5
In1_11_0_0_1,0.1807,0.5,1.6292
In1_15_0_0_1,0.5,0.6292,1.8193
In1_18_0_0_1,0.5,0.3708,1.1807
In1_25_0_0_1,0.1292,0,1.6807
In1_26_0_0_1,0.3193,0.1292,1
In1_27_0_0_1,0,0.3193,1.8708
In1_28_0_0_1,0.8708,0,1.3193
In1_29_0_0_1,0.6807,0.8708,1
In1_30_0_0_1,0,0.6807,1.1292
In1_31_0_0_1,0.1292,0,1.3193
In1_32_0_0_1,0.3193,0.8708,1
In1_34_0_0_1,0.8708,0,1.6807
In1_35_0_0_1,0.6807,0.1292,1
In1_39_0_0_1,0,0.3193,1.1292
In1_42_0_0_1,0,0.6807,1.8708
Sn2_1_0_0_1,0.55,0.1743,1.5
Sn2_2_0_0_1,0.8257,0.5,1.55
Sn2_3_0_0_1,0.5,0.45,1.8257
Sn2_4_0_0_1,0.45,0.8257,1.5
Sn2_5_0_0_1,0.1743,0.5,1.45
Sn2_6_0_0_1,0.5,0.55,1.1743
Sn2_7_0_0_1,0.55,0.8257,1.5
Sn2_8_0_0_1,0.8257,0.5,1.45
Sn2_10_0_0_1,0.45,0.1743,1.5
Sn2_11_0_0_1,0.1743,0.5,1.55
Sn2_15_0_0_1,0.5,0.55,1.8257
Sn2_18_0_0_1,0.5,0.45,1.1743
Sn2_25_0_0_1,0.05,0,1.6743
Sn2_26_0_0_1,0.3257,0.05,1
Sn2_27_0_0_1,0,0.3257,1.95
Sn2_28_0_0_1,0.95,0,1.3257
Sn2_29_0_0_1,0.6743,0.95,1
Sn2_30_0_0_1,0,0.6743,1.05
Sn2_31_0_0_1,0.05,0,1.3257
Sn2_32_0_0_1,0.3257,0.95,1
Sn2_34_0_0_1,0.95,0,1.6743
Sn2_35_0_0_1,0.6743,0.05,1
Sn2_39_0_0_1,0,0.3257,1.05
Sn2_42_0_0_1,0,0.6743,1.95
As1_1_0_0_1,0.68842,0.31158,1.68842
As1_4_0_0_1,0.31158,0.68842,1.31158
As1_7_0_0_1,0.68842,0.68842,1.31158
As1_10_0_0_1,0.31158,0.31158,1.68842
As1_13_0_0_1,0.31158,0.68842,1.68842
As1_16_0_0_1,0.68842,0.31158,1.31158
As1_19_0_0_1,0.31158,0.31158,1.31158
As1_22_0_0_1,0.68842,0.68842,1.68842
As1_25_0_0_1,0.18842,0.18842,1.81158
As1_28_0_0_1,0.81158,0.81158,1.18842
As1_31_0_0_1,0.18842,0.81158,1.18842
As1_34_0_0_1,0.81158,0.18842,1.81158
As1_37_0_0_1,0.81158,0.18842,1.18842
As1_40_0_0_1,0.18842,0.81158,1.81158
As1_43_0_0_1,0.81158,0.81158,1.81158
As1_46_0_0_1,0.18842,0.18842,1.18842
As2_1_0_0_1,0.7384,0,1.5
As2_2_0_0_1,0,0.5,1.7384
As2_3_0_0_1,0.5,0.2616,1
As2_4_0_0_1,0.2616,0,1.5
As2_5_0_0_1,0,0.5,1.2616
As2_6_0_0_1,0.5,0.7384,1
As2_25_0_0_1,0.2384,0,1.5
As2_26_0_0_1,0.5,0.2384,1
As2_27_0_0_1,0,0.5,1.7616
As2_28_0_0_1,0.7616,0,1.5
As2_29_0_0_1,0.5,0.7616,1
As2_30_0_0_1,0,0.5,1.2384
I1_1_1_0_1,1.5,0.5,1.5
I1_25_1_0_1,1,0,1
I2_1_1_0_1,1.5,0,1.75
I2_2_1_0_1,1,0.25,1.5
I2_3_1_0_1,1.75,0.5,1
I2_4_1_0_1,1.5,0,1.25
I2_5_1_0_1,1,0.75,1.5
I2_6_1_0_1,1.25,0.5,1
Sn1_1_1_0_1,1.6217,0.1904,1.5
Sn1_2_1_0_1,1.8096,0.5,1.6217
Sn1_3_1_0_1,1.5,0.3783,1.8096
Sn1_4_1_0_1,1.3783,0.8096,1.5
Sn1_5_1_0_1,1.1904,0.5,1.3783
Sn1_6_1_0_1,1.5,0.6217,1.1904
Sn1_7_1_0_1,1.6217,0.8096,1.5
Sn1_8_1_0_1,1.8096,0.5,1.3783
Sn1_10_1_0_1,1.3783,0.1904,1.5
Sn1_11_1_0_1,1.1904,0.5,1.6217
Sn1_15_1_0_1,1.5,0.6217,1.8096
Sn1_18_1_0_1,1.5,0.3783,1.1904
Sn1_25_1_0_1,1.1217,0,1.6904
Sn1_26_1_0_1,1.3096,0.1217,1
Sn1_27_1_0_1,1,0.3096,1.8783
Sn1_28_1_0_1,1.8783,0,1.3096
Sn1_29_1_0_1,1.6904,0.8783,1
Sn1_30_1_0_1,1,0.6904,1.1217
Sn1_31_1_0_1,1.1217,0,1.3096
Sn1_32_1_0_1,1.3096,0.8783,1
Sn1_34_1_0_1,1.8783,0,1.6904
Sn1_35_1_0_1,1.6904,0.1217,1
Sn1_39_1_0_1,1,0.3096,1.1217
Sn1_42_1_0_1,1,0.6904,1.8783
In1_1_1_0_1,1.6292,0.1807,1.5
In1_2_1_0_1,1.8193,0.5,1.6292
In1_3_1_0_1,1.5,0.3708,1.8193
In1_4_1_0_1,1.3708,0.8193,1.5
In1_5_1_0_1,1.1807,0.5,1.3708
In1_6_1_0_1,1.5,0.6292,1.1807
In1_7_1_0_1,1.6292,0.8193,1.5
In1_8_1_0_1,1.8193,0.5,1.3708
In1_10_1_0_1,1.3708,0.1807,1.5
In1_11_1_0_1,1.1807,0.5,1.6292
In1_15_1_0_1,1.5,0.6292,1.8193
In1_18_1_0_1,1.5,0.3708,1.1807
In1_25_1_0_1,1.1292,0,1.6807
In1_26_1_0_1,1.3193,0.1292,1
In1_27_1_0_1,1,0.3193,1.8708
In1_28_1_0_1,1.8708,0,1.3193
In1_29_1_0_1,1.6807,0.8708,1
In1_30_1_0_1,1,0.6807,1.1292
In1_31_1_0_1,1.1292,0,1.3193
In1_32_1_0_1,1.3193,0.8708,1
In1_34_1_0_1,1.8708,0,1.6807
In1_35_1_0_1,1.6807,0.1292,1
In1_39_1_0_1,1,0.3193,1.1292
In1_42_1_0_1,1,0.6807,1.8708
Sn2_1_1_0_1,1.55,0.1743,1.5
Sn2_2_1_0_1,1.8257,0.5,1.55
Sn2_3_1_0_1,1.5,0.45,1.8257
Sn2_4_1_0_1,1.45,0.8257,1.5
Sn2_5_1_0_1,1.1743,0.5,1.45
Sn2_6_1_0_1,1.5,0.55,1.1743
Sn2_7_1_0_1,1.55,0.8257,1.5
Sn2_8_1_0_1,1.8257,0.5,1.45
Sn2_10_1_0_1,1.45,0.1743,1.5
Sn2_11_1_0_1,1.1743,0.5,1.55
Sn2_15_1_0_1,1.5,0.55,1.8257
Sn2_18_1_0_1,1.5,0.45,1.1743
Sn2_25_1_0_1,1.05,0,1.6743
Sn2_26_1_0_1,1.3257,0.05,1
Sn2_27_1_0_1,1,0.3257,1.95
Sn2_28_1_0_1,1.95,0,1.3257
Sn2_29_1_0_1,1.6743,0.95,1
Sn2_30_1_0_1,1,0.6743,1.05
Sn2_31_1_0_1,1.05,0,1.3257
Sn2_32_1_0_1,1.3257,0.95,1
Sn2_34_1_0_1,1.95,0,1.6743
Sn2_35_1_0_1,1.6743,0.05,1
Sn2_39_1_0_1,1,0.3257,1.05
Sn2_42_1_0_1,1,0.6743,1.95
As1_1_1_0_1,1.68842,0.31158,1.68842
As1_4_1_0_1,1.31158,0.68842,1.31158
As1_7_1_0_1,1.68842,0.68842,1.31158
As1_10_1_0_1,1.31158,0.31158,1.68842
As1_13_1_0_1,1.31158,0.68842,1.68842
As1_16_1_0_1,1.68842,0.31158,1.31158
As1_19_1_0_1,1.31158,0.31158,1.31158
As1_22_1_0_1,1.68842,0.68842,1.68842
As1_25_1_0_1,1.18842,0.18842,1.81158
As1_28_1_0_1,1.81158,0.81158,1.18842
As1_31_1_0_1,1.18842,0.81158,1.18842
As1_34_1_0_1,1.81158,0.18842,1.81158
As1_37_1_0_1,1.81158,0.18842,1.18842
As1_40_1_0_1,1.18842,0.81158,1.81158
As1_43_1_0_1,1.81158,0.81158,1.81158
As1_46_1_0_1,1.18842,0.18842,1.18842
As2_1_1_0_1,1.7384,0,1.5
As2_2_1_0_1,1,0.5,1.7384
As2_3_1_0_1,1.5,0.2616,1
As2_4_1_0_1,1.2616,0,1.5
As2_5_1_0_1,1,0.5,1.2616
As2_6_1_0_1,1.5,0.7384,1
As2_25_1_0_1,1.2384,0,1.5
As2_26_1_0_1,1.5,0.2384,1
As2_27_1_0_1,1,0.5,1.7616
As2_28_1_0_1,1.7616,0,1.5
As2_29_1_0_1,1.5,0.7616,1
As2_30_1_0_1,1,0.5,1.2384
I1_1_-1_1_1,-0.5,1.5,1.5
I1_25_-1_1_1,-1,1,1
I2_1_-1_1_1,-0.5,1,1.75
I2_2_-1_1_1,-1,1.25,1.5
I2_3_-1_1_1,-0.25,1.5,1
I2_4_-1_1_1,-0.5,1,1.25
I2_5_-1_1_1,-1,1.75,1.5
I2_6_-1_1_1,-0.75,1.5,1
Sn1_1_-1_1_1,-0.3783,1.1904,1.5
Sn1_2_-1_1_1,-0.1904,1.5,1.6217
Sn1_3_-1_1_1,-0.5,1.3783,1.8096
Sn1_4_-1_1_1,-0.6217,1.8096,1.5
Sn1_5_-1_1_1,-0.8096,1.5,1.3783
Sn1_6_-1_1_1,-0.5,1.6217,1.1904
Sn1_7_-1_1_1,-0.3783,1.8096,1.5
Sn1_8_-1_1_1,-0.1904,1.5,1.3783
Sn1_10_-1_1_1,-0.6217,1.1904,1.5
Sn1_11_-1_1_1,-0.8096,1.5,1.6217
Sn1_15_-1_1_1,-0.5,1.6217,1.8096
Sn1_18_-1_1_1,-0.5,1.3783,1.1904
Sn1_25_-1_1_1,-0.8783,1,1.6904
Sn1_26_-1_1_1,-0.6904,1.1217,1
Sn1_27_-1_1_1,-1,1.3096,1.8783
Sn1_28_-1_1_1,-0.1217,1,1.3096
Sn1_29_-1_1_1,-0.3096,1.8783,1
Sn1_30_-1_1_1,-1,1.6904,1.1217
